      id  bayes.sfh.sfr10Myrs  bayes.sfh.sfr10Myrs_err  bayes.stellar.m_star  bayes.stellar.m_star_err  bayes.cfht.megacam.u  bayes.cfht.megacam.u_err  bayes.paranal.vircam.H  bayes.paranal.vircam.H_err  bayes.paranal.vircam.J  bayes.paranal.vircam.J_err  bayes.paranal.vircam.Ks  bayes.paranal.vircam.Ks_err  bayes.subaru.suprime.Y  bayes.subaru.suprime.Y_err  bayes.subaru.suprime.g  bayes.subaru.suprime.g_err  bayes.subaru.suprime.i  bayes.subaru.suprime.i_err  bayes.subaru.suprime.r  bayes.subaru.suprime.r_err  bayes.subaru.suprime.z  bayes.subaru.suprime.z_err     best.chi_square  best.reduced_chi_square  best.attenuation.Av_BC  best.attenuation.Av_ISM  best.attenuation.galex.FUV  best.attenuation.generic.bessell.B  best.attenuation.generic.bessell.V  best.attenuation.mu  best.attenuation.slope_BC  best.attenuation.slope_ISM  best.nebular.f_dust  best.nebular.f_esc  best.nebular.lines_width  best.nebular.logU  best.nebular.ne  best.nebular.zgas  best.sfh.age  best.sfh.age_burst  best.sfh.age_main  best.sfh.f_burst  best.sfh.tau_burst  best.sfh.tau_main  best.stellar.age_m_star  best.stellar.imf  best.stellar.metallicity  best.stellar.old_young_separation_age   best.universe.age  best.universe.luminosity_distance  best.universe.redshift    best.dust.luminosity  best.sfh.integrated            best.sfh.sfr     best.sfh.sfr100Myrs      best.sfh.sfr10Myrs        best.stellar.lum     best.stellar.lum_ly  best.stellar.lum_ly_old  best.stellar.lum_ly_young    best.stellar.lum_old  best.stellar.lum_young  best.stellar.m_gas  best.stellar.m_gas_old  best.stellar.m_gas_young  best.stellar.m_star  best.stellar.m_star_old  best.stellar.m_star_young       best.stellar.n_ly   best.stellar.n_ly_old  best.stellar.n_ly_young   best.cfht.megacam.u  best.subaru.suprime.g  best.subaru.suprime.r  best.subaru.suprime.i  best.subaru.suprime.z  best.subaru.suprime.Y  best.paranal.vircam.J  best.paranal.vircam.H  best.paranal.vircam.Ks 
 1379948    98.71617505812688         26.0727282946191     15724973493105.23         786248674655.2616   0.33093832868022577     0.0004860152979420097       23.79808523851845         0.11828297977902717       19.51858760831339         0.04517315196734654       28.387589516072772          0.18058803403514792      14.669516518969857        0.013393872098177191      1.5721089844888094       0.0069890730637850495      10.566335809757266        0.036368757753154506       6.678795286203106        0.041024715378112094      12.982722544594056         0.01831289720061275  1.4920189046979615       0.1865023630872452       1.272727272727273                      1.0           2.766288719791803                  1.1693511784369282                  1.0044401036627972                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        1000.0                50.0             1000.0               0.0             10000.0              100.0        799.1318673877013               0.0                      0.02                                   10.0   9247.513760606895              7.217081431353316e+25                  0.4149   5.827651495044673e+39   20535024834481.207       94.11966997598797       151.6231589636536       98.04062137650075  1.1331900768879807e+40   3.753131825470937e+37   1.0228633388522925e+37     2.7302684866186446e+37  1.1186228762062593e+40  1.4567200681721193e+38   4817264563266.278       4817234195821.732         30367444.54650274   15717760272265.105       15716810233487.887          950038777.2191044  1.0363465970128406e+55   2.083060285122696e+54     8.28040568500571e+54   0.32740347907639916     1.5349509108557557      6.601035390768759     10.505203867499059      12.94945683855284     14.604264786821135     19.437478983700526     23.758561839534355      28.304010360340502 
  833226    3507.940285964422        175.3970142982211     47608701999641.79        2380435099982.0894    0.3070379445779682     0.0027968395043833387      19.786861717365298        0.017487683841303985      13.074158277408936        0.016898300291031874        24.03387297896171         0.022538367596873936        8.71007010950745         0.01081841115029312      0.6904742399374407        0.002863131232632627       5.235178733348343       0.0033178802157716875       2.194648836713074        0.002004454914276012       7.238710858890099        0.008287586883403525   6.993477966017685       0.8741847457522106       1.272727272727273                      1.0          3.3516560608313926                  1.2531842185074105                  1.0450350444473029                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        4500.0                50.0             4500.0               0.0             10000.0             1000.0       2712.2089818425143               0.0                      0.02                                   10.0   7884.881204507063             1.1287074838741123e+26                   0.603  1.5670924176682762e+40     65622349179452.1       3496.784877138013      3634.6392259178774      3509.0505642758335  2.5790043146492554e+40  1.0339538552588242e+39   3.2372559072718024e+37     1.0015812961861063e+39  2.0516440974987637e+40  5.2736021715049186e+39   18011829856665.42      18010763281810.355        1066574855.0680876   47610519357509.164       47576495426536.305         34023930972.867474  3.1135195265022087e+56   7.438633899490839e+54   3.0391331875073005e+56   0.30638361494331834     0.6862167902577112      2.174320100234633      5.207651591911751      7.205061027724865      8.685286858481916     13.034104541859481     19.751277549958658      24.003945547067506 
  236475    24677.49526133039        5331.150361695564     7389673253160.219        1444589403161.1602    2.2228407702342343        0.1914105643018212      18.317961564015874         0.44842321752714626        14.1647444272891          0.3400985459108511       20.544111293832877           0.6396437634495613       12.97898983074146         0.09974093159795572       3.307373028294976          0.1909621244079856       9.635535590228269         0.29666298809140285        6.97073709336752         0.28970452597332463      10.539643266954565         0.39043866482545336    5.01458059901306       0.6268225748766325       1.272727272727273                      1.0          3.4530890294881402                  1.4856564047555887                  1.2338707763828471                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        1000.0                50.0             1000.0              0.01             10000.0             8000.0        327.5974168300703               0.0                      0.02                                   10.0   8542.630061210813              9.151545548324906e+25                  0.5066   4.766160527308137e+40     9881753602294.51       20732.27369315292      18928.170324861905        20659.1433964123   5.789259945469562e+40   5.945828168946477e+39   2.1688138825793234e+37      5.924140030120684e+39   2.677789421965769e+40   3.111470523503792e+40   1895811864626.933      1889555305431.9727         6256559194.960516      7985941939015.2         7785607063268.33         200334875746.87064   1.805747420121951e+57   7.994672434592587e+54   1.7977527476873584e+57    2.0990788135604097      3.206313958103459      7.130586503232844       9.83845303578421      10.85083049453883      13.05546013562327     14.427399411860705     18.448452744896013      20.640138079260314 
 1073899   185732.08675394344          22752.864677701     59082326047824.86        12963829615010.633    1.6213016175053494        0.0710785168816502      15.434891841863516          0.5561246535096975      11.424549010321876         0.39452931884510134       22.014223943030245           1.0918710910492293       9.061314886192461          0.4196496172024318       2.368790067315215         0.08741424002540155       4.850493937595678         0.09995271798112354        3.34185963973247         0.08173601718407442       7.883505956789039         0.41329938653961246   3.095764451968618      0.38697055649607726       1.272727272727273                      1.0           3.702289974440933                  1.6968606044455956                  1.3794479781036446                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        3000.0                50.0             3000.0               0.1             10000.0             1000.0       1354.8086952712072               0.0                      0.02                                   10.0     5325.1509016453             2.4623537769961094e+26                  1.1398   3.954985344512633e+41    91086817498804.72      197028.45426749618        106900.810177167      197156.22495944466  4.6374175184879726e+41   5.658732504342372e+40   2.0739507478919863e+38      5.637992996863453e+40   1.671853360585484e+41  2.9655641579024893e+41   21651486268989.71      21591648725217.273         59837543772.43739   69435333168794.336       67523608453002.984         1911724715791.3484  1.7185374134603402e+58   7.715749653796697e+55   1.7108216638065435e+58    1.6281775591965757     2.3673379623469804     3.3192908138513824      4.766510169785715       7.60849739193523      8.845985269831353     11.458196758292678     15.870457116212393      23.021643167282253 
 1182457    38307.60519090401         8457.25456622695     136473574545047.8        15118628007445.326    1.2667487263621842      0.019643857869696333       40.31746386733012          1.8975023121149972       26.45863119709763          0.6574437691490319        50.14596318718352           2.9101471743107115      17.785931273636578          0.2225240070658643      1.9776268140312745        0.028911073421501232      10.870920032986092          0.5138462043021443       4.182320691936502         0.15672465433681654       15.01896478865462         0.26289971876970936  11.640335162542922       1.4550418953178652       1.272727272727273                      1.0           3.660608067392637                  1.4159620658135013                   1.137466563935333                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        3000.0                50.0             3000.0              0.01             10000.0              500.0       2007.7485499810448               0.0                      0.02                                   10.0   6993.513947364187             1.4838810634048344e+26                   0.755  1.1244607728258486e+41    192167709358881.6      44107.945579155436      25487.347828355407       44168.68453906189  1.5379445309218591e+41   1.276012890551668e+40   1.3546866262906593e+38     1.2624660242887614e+40    8.73720828135447e+40   6.642237027864124e+40  51120618361730.266       51107207980719.65         13410381010.61221   141047091432224.62       140618814965586.25         428276466638.36914   3.866885897092995e+57  3.6031369982899327e+55    3.830854527110095e+57     1.252780352965518     1.9438550382157498       4.03756190063957     10.470778761782295     14.902925880022329     17.687447796263516     26.852121119470578      41.40141428496138      51.882106439592135 
 1284701    127.1995848628398       43.612977915493445    20171152946829.887        1008557647341.4944    0.4336272151704867     0.0007929633020534963       31.18455988124495          0.2002311895079536      25.575540764792233         0.07555372264981179       37.199508933652766           0.3063964754239325       19.22058218552302         0.02414370180129768       2.059705825734087        0.012092635675359318       13.84378920861004         0.06311473215195026       8.749982202693737         0.07074781276160913      17.010322209337602         0.03243067100236388  10.405258223108738       1.3006572778885923       1.272727272727273                      1.0           2.766288719791803                  1.1693511784369282                  1.0044401036627972                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        1000.0                50.0             1000.0               0.0             10000.0              100.0        799.1318673877013               0.0                      0.02                                   10.0   9282.660341827233               7.12888431476951e+25                  0.4106   7.472988855295191e+39    26332736585531.13      120.69274310460939      194.43135508420593      125.72070782472026  1.4531268423850841e+40     4.8127641689018e+37   1.3116512437699598e+37       3.50111292513184e+37  1.4344468426562196e+40  1.8679999728864447e+38   6177336517962.353       6177297576791.136         38941171.21670298   20155400068915.453       20154181802998.164         1218265917.2899313  1.3289412684141104e+55   2.671176598131595e+54   1.0618236086009509e+55    0.4328536590014348     2.0541334314012847      8.739777624386088     13.836154419677868       17.0053938507986     19.210674966706165      25.55982213079804      31.17184304305871       37.17544601543039 
  935865   18207.894024283763        2823.854268996715     46191890738814.66          5396038173165.89     4.484179031866107        0.2964577262104039       83.56872928539588          2.6726984867974877       67.95561295857236          1.6309847803827708        101.8813025186232            3.774448081087373       47.94849749258431          0.8579247548312984       9.256621357656444         0.34573985567618964        35.0831602194846           0.513163618925646      25.089564283338287          0.5111868282524574       45.27262885419405           0.400808715977461  11.048957929289132       1.3811197411611416       1.272727272727273                      1.0           3.384859719378092                  1.3431356065714273                  1.1075035382356082                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        4500.0                50.0             4500.0               0.0             10000.0             3000.0       1861.5485308340621               0.0                      0.02                                   10.0    9573.63244756895                6.4258614820225e+25                  0.3759   4.716897980790973e+40   64083568036754.766      16172.762942222102      16260.664583234315       16180.83716548704    6.50286356066285e+40   4.673570881172011e+39    4.594939422781409e+37      4.627621486944197e+39  4.0688797144484737e+40   2.433983846214377e+40  16422653407182.191       16417742850393.44         4910556788.754724    47660914788655.45       47504016972973.016         156897815682.43658   1.416574047787066e+57  1.2341910733884857e+55    1.404232137053181e+57     4.302486132545904      9.175371646624468      25.27368752254847      35.60249891063179     45.743692367376944       48.8015109437832      69.27996020862192       85.1692112695783      104.23515278760954 
 1354732    85941.77001470202        8682.424628265477     29085529340157.75         4451391633548.255    1.2346586438500005       0.05793059215507976       11.54997179530421          0.3163108326686791        9.44284804794678         0.18549030810227446       15.106938737635291            0.521597517466857       7.150854810725915         0.14612224635907367        1.75338560225092         0.07474876738043915       4.277795935835872         0.14324675655342134      2.4700124046937835        0.059761822339564084       5.811282477748959         0.25477439170150945   8.530123172763297        1.066265396595412       1.272727272727273                      1.0           3.702289974440933                  1.6968606044455956                  1.3794479781036446                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        3000.0                50.0             3000.0               0.1             10000.0             1000.0       1354.8086952712072               0.0                      0.02                                   10.0   6116.119789686965             1.9339620888949335e+26                  0.9369   1.751497173054714e+41    40338532119482.94       87255.64081790173      47341.886382044104        87312.2250998277   2.053717767924373e+41   2.506015350519545e+40     9.18465823654058e+37     2.4968306922830042e+40    7.40393751114732e+40  1.3133240168096411e+41   9588535402586.068       9562035863490.336        26499539095.732555   30749997575589.508       29903374859271.965          846622716317.5466   7.610681606294209e+57  3.4169819934663066e+55    7.576511786359546e+57    1.2290132708462003     1.7444808828085272     2.4568226694914146         4.237453993287      5.773126737038678      7.162723200506757      9.555876311837332     11.795706499577166      15.488912930309624 
  575769     9397.96734344859       2592.1756972133094     10429167480858.54        1958088756316.8213     1.790721642233229       0.13260173672961212      22.328168732827184          1.0565327318941138      18.251200922799065          0.5256931428858457        25.74063797901327            1.626614534908788      14.981019706336882         0.12169502922528119      3.1542118504808947         0.14844182508820739       11.30734485502739         0.42419640993160634       8.509871599502704          0.6082778569573988      13.060054198669143         0.28478477170202554  14.166066291926931       1.7707582864908664       1.272727272727273                      1.0           3.352688602255271                   1.380927389324783                  1.1492487885572116                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        1000.0                50.0             1000.0               0.0             10000.0              500.0        446.9330092156958               0.0                      0.02                                   10.0   9126.436834701026              7.526566235953832e+25                  0.4299  2.6472339316315465e+40   10972811566028.248      10014.726161466544      10508.115013803017      10059.745380048975  3.3873850507409943e+40  2.8834369187003794e+39   1.3959858849074645e+37      2.869477059851305e+39  1.8760010567765625e+40   1.511383993964432e+40   2271328798456.784       2268269603764.609         3059194692.175329     8701482867318.86       8603944607672.1045          97538259646.75595   8.752800508960755e+56  4.5961669899627605e+54    8.706838839061128e+56    1.9337018259044427     3.3313976844638447      8.772402210157603     11.406042422057583     12.996149090693814     14.871443272768813     17.759941327920536      21.44839556866643      24.487058825033987 
 1354999   21281.226134890716       3444.7372733037037    23092294994592.953         3829080751718.451     3.019607641700893        0.1816769011426389        39.5317617377261          1.8114684432827546      31.393820872915157          0.9838867331511107       45.722170201401696           2.6269548081600935      26.078964899578395          0.3154368223658664       5.039440169022126         0.21016057294420185      18.816059468067806          0.4445868549586972       13.43967356520245          0.7192766162020298       21.84086611805344          0.3791276502554625   7.453555654225165       0.9316944567781457       1.272727272727273                      1.0          3.4676246441967304                  1.4333180320474566                  1.1789615947156347                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        3000.0                50.0             3000.0              0.01             10000.0             8000.0       1021.2515903796722               0.0                      0.02                                   10.0   8881.235390169566               8.18127804106986e+25                  0.4612   5.791850728572819e+40   30486348077120.965       23770.20246655821       20552.01374891039      23756.332091882745   7.333224921753808e+40   6.835331317971588e+39   3.6308921261757315e+37       6.79902239670983e+39      3.758521496192e+40  3.5747034255618076e+40   7082825292156.096       7075619755509.166         7205536646.929899   23403523017983.082        23173165232532.57         230357785450.50894  2.0747425950093578e+57  1.1577969294099431e+55    2.063164625715258e+57    3.0985004182267493     5.0810570793894225     13.120696708079521     18.554517483202304     21.575669950868647     26.141655877929512      31.40208396243746      39.78566661304394       46.19018926849525 
 1457122   7805.9047073013835       1545.0750507326823    1534609443602.0862         314235701039.4286     3.399506368140774        0.2090640969726518      20.406712881610048         0.33049610033233096      18.390515124144294         0.14719623694166808       23.694569816421357           0.5860610869102282       13.78419787494182         0.23637258837465727       5.997993456657666         0.23736048779288288      11.996218372022932         0.20706932790738833       9.638457032372223         0.34944640369732155      12.402197373965357          0.3260041634980959  1.8894080416042272       0.2361760052005284       1.272727272727273                      1.0          3.4797185833994213                  1.5505326404166282                  1.2920771951614005                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02         500.0                50.0              500.0               0.0             10000.0             8000.0       163.78067101189572               0.0                      0.02                                   10.0   10648.53783314074              4.197745764330946e+25                    0.26  1.5162893722517213e+40   1770419069198.8313       6935.492401067197       6284.863223523515       6876.801103172473   1.800341728207341e+40    1.98479351701535e+39    6.343357917859491e+36     1.9784501590974905e+39   7.630457751306075e+39  1.0372959530767338e+40  297614028688.96967      295536792241.44464        2077236447.5250404    1472805106806.074       1406114331922.9978         66690774883.076195  6.0290035449604535e+56   2.475407928070897e+54   6.0042494656797445e+56     3.428648853888069      6.190551800303362      9.908766152159222      12.13814554288613     12.588306163561922      13.89189373978972     18.266657352008252     20.125616801591544      23.192301147826324 
  517877   117005.47743575957       15819.767845903016     24487655025426.03        2826291972720.6543    1.2255495018450298      0.056977864964468924      10.524573592211311         0.18001520207692592       8.332371089332348          0.1902721913308128       14.228570705028446          0.22973609060896402       7.018805395632888         0.15551775422641964       1.811779861728099         0.07397112985620383      3.7473080322026524         0.05544312327332159      2.5840091674097363         0.07860067218815373       6.337215071230991         0.14307391696973504   6.018926070297141       0.7523657587871426       1.272727272727273                      1.0           3.449649073794079                  1.5239709597403552                  1.2703137689645647                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02         500.0                50.0              500.0               0.0             10000.0             1000.0       176.33758415582147               0.0                      0.02                                   10.0   5252.247943381966              2.518682759602827e+26                  1.1609  2.3340462730967148e+41   30947805857117.887      104117.21874397737       98406.66928362161      103642.33283091369  2.7901470375533198e+41  2.9839632067265007e+40     9.89429868151764e+37     2.9740689080449835e+40  1.2286859226608643e+41   1.561461114892456e+41   5314057197934.866       5282686634661.964        31370563272.902405   25633749666852.043        24628696896996.67         1005052769855.3705   9.063412627618126e+57  3.8112666195653124e+55    9.025299961422473e+57    1.1869418320033427     1.7637950474217723      2.539467477435166      3.735342350093263      6.451667011259228       7.14353237295382      8.472374885449716      10.59782755418846      14.215119854515462 
  345840   1856.4482859476996        463.5680177493997      39770192698870.7        1988509634943.5352    0.3676171047797763       0.04996882576818222      30.659074648774602          0.9102892096052377      21.760628680814804          0.7477179900039324       37.421177022602706            1.128523926676002      14.774995280971439          0.4800374504805393      1.1695000791826757        0.025972479432517504       9.155114294476911         0.27950393619864444       4.620817989203708          0.0739394715259462       12.56750984096805          0.4398352813885876    18.5014871722926        2.312685896536575       1.272727272727273                      1.0           3.305508573803472                  1.2112370219735566                   1.023621415492852                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        3000.0                50.0             3000.0               0.0             10000.0              500.0       2032.4484027156464               0.0                      0.02                                   10.0   8766.428915615506              8.501331509935784e+25                  0.4763  1.1272015385816177e+40    54278565280325.05      1645.7919633619117      1789.0408180942334      1658.1973322536512   2.028409685008095e+40    5.01695168250096e+38    2.964908173003042e+37     4.7204608652006554e+38  1.7795115633167955e+40  2.4889812169129935e+39   14531939529656.75       14531434482434.37        505047222.38130206    39746625767217.94        39730548841025.14          16076926192.79805  1.4974528216895525e+56   6.518407848966263e+54   1.4322687431998898e+56   0.34999115504788053      1.170592883602433      4.710759879810837      9.330710815543041     12.802422205510476      15.04430896303239     22.185627407230996     31.102108674822876       38.00179640173753 
